0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 135, 101, 26, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 230, 65, 90, 123, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 13, 147, 64, 159, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 169, 17, 24, 34, 151, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39, 56, 147, 34, 132, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 28, 153, 138, 45, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 3, 74, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 46, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 59, 255, 80, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 154, 136, 98, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 194, 218, 235, 22, 94, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 98, 99, 222, 55, 125, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 65, 2, 242, 73, 167, 77, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41, 174, 90, 63, 41, 182, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 53, 177, 8, 80, 15, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 19, 70, 74, 172, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 23, 133, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 10, 122, 20, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20, 7, 251, 137, 90, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 58, 238, 47, 0, 242, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 135, 146, 247, 222, 235, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 109, 113, 101, 91, 75, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 90, 104, 71, 88, 59, 218, 8, 0, 0, 0, 0, 0, 0, 0, 1, 1, 59, 119, 110, 151, 167, 105, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 55, 9, 191, 200, 51, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 49, 130, 63, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 66, 59, 177, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 116, 45, 185, 192, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 248, 159, 218, 15, 222, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82, 193, 106, 199, 59, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 68, 240, 46, 53, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 28, 40, 223, 122, 118, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 7, 195, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 10, 251, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19, 0, 249, 56, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 110, 86, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 17, 164, 17, 56, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 172, 154, 74, 207, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 30, 78, 99, 244, 29, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 248, 138, 83, 30, 54, 72, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 169, 98, 70, 96, 21, 152, 8, 0, 0, 0, 0, 0, 0, 0, 1, 5, 76, 98, 120, 105, 65, 141, 67, 0, 0, 0, 0, 0, 0, 0, 0, 3, 14, 93, 57, 216, 127, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 62, 56, 100, 226, 166, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 6, 165, 157, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 9, 128, 96, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 87, 78, 217, 18, 123, 79, 18, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45, 68, 215, 76, 35, 72, 88, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17, 38, 58, 192, 226, 108, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 23, 103, 248, 85, 46, 226, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 31, 9, 30, 4, 150, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 26, 1, 103, 86, 189, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 5, 51, 62, 205, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 7, 58, 145, 190, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 30, 0, 217, 81, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 46, 0, 168, 36, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 17, 0, 33, 164, 183, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 46, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 35, 226, 151, 99, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 93, 108, 122, 8, 223, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 126, 92, 147, 102, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44, 59, 145, 245, 108, 113, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 50, 65, 57, 18, 83, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 70, 212, 95, 159, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 22, 114, 91, 145, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 31, 106, 185, 129, 174, 55, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 57, 134, 55, 247, 200, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 7, 29, 163, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22, 37, 152, 239, 168, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 133, 135, 181, 161, 179, 205, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 164, 152, 111, 200, 241, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 50, 115, 46, 144, 89, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 193, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 133, 100, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 8, 11, 217, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 82, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 210, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 66, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1, 16, 219, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 29, 131, 9, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 111, 249, 255, 53, 228, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 44, 12, 84, 220, 98, 161, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 230, 192, 34, 82, 84, 128, 100, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 94, 78, 54, 11, 179, 197, 2, 0, 0, 0, 0, 0, 0, 0, 0, 24, 53, 171, 234, 126, 92, 16, 45, 52, 0, 0, 0, 0, 0, 0, 0, 5, 34, 54, 149, 131, 208, 238, 168, 95, 0, 0, 0, 0, 0, 0, 0, 1, 10, 75, 104, 135, 218, 137, 173, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 24, 37, 37, 125, 34, 77, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 14, 0, 59, 179, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 124, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 11, 53, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 34, 57, 190, 154, 119, 167, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33, 82, 179, 88, 207, 240, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 43, 182, 89, 15, 94, 71, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26, 42, 111, 186, 229, 231, 172, 12, 0, 0, 0, 0, 0, 0, 0, 1, 35, 35, 24, 232, 204, 242, 229, 49, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 46, 70, 237, 154, 235, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 11, 16, 122, 243, 136, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 3, 31, 250, 78, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 66, 0, 0, 113, 19, 248, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 26, 87, 44, 22, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 34, 117, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 46, 212, 212, 28, 63, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 79, 211, 83, 11, 187, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 46, 2, 46, 167, 154, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 44, 13, 63, 99, 164, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 33, 212, 20, 222, 77, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25, 48, 60, 116, 1, 46, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 26, 14, 101, 128, 197, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 7, 45, 107, 28, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 42, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 37, 5, 148, 18, 23, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 41, 7, 150, 253, 199, 40, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31, 118, 43, 199, 35, 254, 42, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 50, 11, 13, 240, 116, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 34, 22, 146, 139, 37, 85, 14, 0, 0, 0, 0, 0, 0, 0, 2, 6, 53, 28, 22, 27, 33, 249, 74, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15, 18, 0, 41, 245, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 105, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 15, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 53, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 109, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 77, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 52, 2, 1, 48, 44, 240, 0, 0, 0, 0, 0, 0, 0, 2, 1, 8, 147, 17, 28, 47, 145, 31, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 136, 70, 3, 135, 107, 106, 252, 0, 0, 0, 0, 0, 0, 1, 0, 3, 49, 64, 0, 31, 82, 192, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 2, 3, 187, 205, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 42, 33, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 72, 168, 223, 152, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 19, 201, 243, 50, 61, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 97, 24, 203, 58, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 11, 47, 218, 205, 160, 71, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 61, 59, 239, 95, 190, 184, 13, 0, 0, 0, 0, 0, 0, 0, 0, 21, 74, 114, 85, 240, 230, 170, 122, 0, 0, 0, 0, 0, 0, 0, 1, 1, 34, 59, 119, 4, 72, 121, 155, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 61, 66, 5, 180, 23, 53, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30, 8, 63, 225, 7, 157, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 35, 87, 40, 56, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 9, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 24, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 12, 87, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 10, 18, 75, 127, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 19, 13, 79, 28, 130, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18, 21, 39, 239, 26, 55, 14, 0, 0, 0, 0, 0, 0, 0, 1, 4, 39, 60, 45, 237, 62, 246, 163, 0, 0, 0, 0, 0, 0, 0, 1, 2, 17, 137, 100, 0, 14, 141, 244, 36, 0, 0, 0, 0, 0, 0, 0, 2, 4, 65, 70, 96, 35, 195, 59, 173, 0, 0, 0, 0, 0, 0, 0, 0, 4, 18, 26, 12, 95, 63, 75, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 7, 41, 108, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 14, 56, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 13, 8, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 9, 85, 160, 217, 88, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 23, 92, 13, 48, 91, 163, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 27, 89, 236, 116, 138, 21, 4, 0, 0, 0, 0, 0, 0, 0, 2, 9, 31, 59, 154, 210, 241, 159, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 85, 162, 176, 183, 127, 98, 0, 0, 0, 0, 0, 0, 0, 0, 4, 21, 60, 77, 67, 174, 183, 100, 31, 0, 0, 0, 0, 0, 0, 0, 0, 21, 54, 38, 6, 197, 155, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35, 21, 52, 49, 139, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 12, 26, 90, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 23, 19, 11, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
